"DateTime","Aggregated Exchanges","Price"
"2015-01-28 00:00:00",30547.175331079994,247.86
"2015-01-29 00:00:00",33121.05993437001,230.935
"2015-01-30 00:00:00",30934.40664673,236.01
"2015-01-31 00:00:00",26522.287363580006,225.91000000000003
"2015-02-01 00:00:00",10700.7518818,220.575
"2015-02-02 00:00:00",12648.90184818,231.51999999999998
"2015-02-03 00:00:00",18754.8296533,235.695
"2015-02-04 00:00:00",15534.884833959999,225.47
"2015-02-05 00:00:00",25740.131665059995,222.1
"2015-02-06 00:00:00",19505.69987335,220.905
"2015-02-07 00:00:00",20455.35250344,226.69
"2015-02-08 00:00:00",24921.62906204,224.865
"2015-02-09 00:00:00",24340.549997780003,220.32999999999998
"2015-02-10 00:00:00",22879.62024801,218.315
"2015-02-11 00:00:00",30854.864511390002,220.405
"2015-02-12 00:00:00",12357.847681199999,220.15
"2015-02-13 00:00:00",23135.775600609995,231.10000000000002
"2015-02-14 00:00:00",14146.66393724,248.315
"2015-02-15 00:00:00",26801.565974009998,245.565
"2015-02-16 00:00:00",21473.63955461,234.01999999999998
"2015-02-17 00:00:00",25232.89707652,239.6
"2015-02-18 00:00:00",32069.83206948,238.605
"2015-02-19 00:00:00",11421.26730594,239.49
"2015-02-20 00:00:00",8974.826838859999,243.29500000000002
"2015-02-21 00:00:00",14000.20882466,244.985
"2015-02-22 00:00:00",11096.273466400002,239.63
"2015-02-23 00:00:00",22499.15886046,235.695
"2015-02-24 00:00:00",7817.095452839999,237.875
"2015-02-25 00:00:00",10826.443735330002,237.115
"2015-02-26 00:00:00",11635.27797335,235.83499999999998
"2015-02-27 00:00:00",21020.943702989996,247.21
"2015-02-28 00:00:00",10149.078850720001,252.065
"2015-03-01 00:00:00",13513.61344941,252.70999999999998
"2015-03-02 00:00:00",19890.650326009996,265.475
"2015-03-03 00:00:00",19877.21035537,276.59000000000003
"2015-03-04 00:00:00",17538.380037510004,275.19000000000005
"2015-03-05 00:00:00",20953.78973466,271.825
"2015-03-06 00:00:00",21555.92470476,273.505
"2015-03-07 00:00:00",16337.277079909998,273.83000000000004
"2015-03-08 00:00:00",10049.66766177,275.04499999999996
"2015-03-09 00:00:00",23162.74929271,283.525
"2015-03-10 00:00:00",25453.263106699997,294.53999999999996
"2015-03-11 00:00:00",20528.81157422,293.27
"2015-03-12 00:00:00",30487.63709746,293.905
"2015-03-13 00:00:00",24008.942230070003,290.5
"2015-03-14 00:00:00",12067.936542630001,283.85
"2015-03-15 00:00:00",7491.65877677,283.38
"2015-03-16 00:00:00",16155.81603959,289.39
"2015-03-17 00:00:00",12534.25913223,287.855
"2015-03-18 00:00:00",29410.221846290002,266.91999999999996
"2015-03-19 00:00:00",20425.081619549997,255.9
"2015-03-20 00:00:00",15190.463285090002,261.28
"2015-03-21 00:00:00",15199.642950730002,258.64
"2015-03-22 00:00:00",13347.533232749998,264.71000000000004
"2015-03-23 00:00:00",12887.32701719,265.195
"2015-03-24 00:00:00",17810.52194738,254.84499999999997
"2015-03-25 00:00:00",23357.221535579996,242.025
"2015-03-26 00:00:00",18910.739170369998,249.10500000000002
"2015-03-27 00:00:00",25785.991077119994,247.26
"2015-03-28 00:00:00",13712.90173501,250.265
"2015-03-29 00:00:00",15921.307104019997,245.87
"2015-03-30 00:00:00",23248.844661049996,242.69
"2015-03-31 00:00:00",19135.30674026,244.94
"2015-04-01 00:00:00",14702.20997963,243.62
"2015-04-02 00:00:00",17591.71014475,249.55
"2015-04-03 00:00:00",13709.68609483,253.89499999999998
"2015-04-04 00:00:00",4494.96091259,252.775
"2015-04-05 00:00:00",8036.74092151,255.43
"2015-04-06 00:00:00",11502.8665301,256.885
"2015-04-07 00:00:00",14509.984933740001,252.875
"2015-04-08 00:00:00",26555.28491688,248.415
"2015-04-09 00:00:00",24962.76401756,241.92000000000002
"2015-04-10 00:00:00",18836.4022958,237.705
"2015-04-11 00:00:00",16920.44325259,236.56
"2015-04-12 00:00:00",11534.77778938,234.895
"2015-04-13 00:00:00",23553.1469475,228.555
"2015-04-14 00:00:00",30961.80236271,219.495
"2015-04-15 00:00:00",28934.48793503,220.35500000000002
"2015-04-16 00:00:00",23561.118681969998,226.2
"2015-04-17 00:00:00",21840.65076727,224.92000000000002
"2015-04-18 00:00:00",25789.63703733,222.51999999999998
"2015-04-19 00:00:00",11520.852852830001,224.45
"2015-04-20 00:00:00",21993.353226009996,224.15
"2015-04-21 00:00:00",21956.21091419,229.28
"2015-04-22 00:00:00",16470.562692429998,235.10000000000002
"2015-04-23 00:00:00",13277.810850100002,234.35000000000002
"2015-04-24 00:00:00",18593.925453319996,232.805
"2015-04-25 00:00:00",13232.68586633,227.67000000000002
"2015-04-26 00:00:00",20910.01705021,220.43
"2015-04-27 00:00:00",24739.40710958,229.625
"2015-04-28 00:00:00",25822.197186319998,225.95
"2015-04-29 00:00:00",14425.20734051,224.745
"2015-04-30 00:00:00",18547.277827019996,232.345
"2015-05-01 00:00:00",9673.111996119998,235.89999999999998
"2015-05-02 00:00:00",9866.535614540002,234.055
"2015-05-03 00:00:00",11287.804663350002,238.69
"2015-05-04 00:00:00",20833.475239179996,240.325
"2015-05-05 00:00:00",14029.23278743,235.695
"2015-05-06 00:00:00",20164.332906379997,232.695
"2015-05-07 00:00:00",15027.280967960001,234.29000000000002
"2015-05-08 00:00:00",21482.294201009994,241.39
"2015-05-09 00:00:00",9955.755357080001,243.195
"2015-05-10 00:00:00",10082.944832869998,241.52499999999998
"2015-05-11 00:00:00",17676.30139241,241.405
"2015-05-12 00:00:00",22981.9832899,241.09
"2015-05-13 00:00:00",22088.38629946,238.99
"2015-05-14 00:00:00",20113.06880998,235.765
"2015-05-15 00:00:00",12992.950189830002,237.18
"2015-05-16 00:00:00",7779.69345596,236.175
"2015-05-17 00:00:00",10770.73623083,236.56
"2015-05-18 00:00:00",20312.873308419996,234.28
"2015-05-19 00:00:00",17189.759017900004,232.885
"2015-05-20 00:00:00",19996.07611708,233.32
"2015-05-21 00:00:00",26374.404007199995,235.13
"2015-05-22 00:00:00",33897.5893429,238.28
"2015-05-23 00:00:00",20429.58835271,239.89
"2015-05-24 00:00:00",13606.18923255,239.935
"2015-05-25 00:00:00",23600.51306246,238.8
"2015-05-26 00:00:00",24170.230315009998,237.28500000000003
"2015-05-27 00:00:00",21461.71784545,237.42
"2015-05-28 00:00:00",25329.91820276,237.32
"2015-05-29 00:00:00",23663.37262887,236.51
"2015-05-30 00:00:00",24629.244424649994,234.325
"2015-05-31 00:00:00",24847.738069339997,231.56
"2015-06-01 00:00:00",29777.60869943,226.365
"2015-06-02 00:00:00",33966.66037101001,224.845
"2015-06-03 00:00:00",23105.00441565,225.775
"2015-06-04 00:00:00",17950.6324782,225.10000000000002
"2015-06-05 00:00:00",29576.665214760003,224.255
"2015-06-06 00:00:00",17804.90766085,224.64499999999998
"2015-06-07 00:00:00",21231.56910248,224.28500000000003
"2015-06-08 00:00:00",36903.098003160005,226.45
"2015-06-09 00:00:00",24087.18738889,229.435
"2015-06-10 00:00:00",17702.45541681,229.14
"2015-06-11 00:00:00",22646.997951579993,229.58999999999997
"2015-06-12 00:00:00",22301.72239589,230.435
"2015-06-13 00:00:00",15999.026339319998,231.075
"2015-06-14 00:00:00",19844.4025646,233.8
"2015-06-15 00:00:00",23056.60711653,235.92000000000002
"2015-06-16 00:00:00",41250.62122863,244.925
"2015-06-17 00:00:00",38191.91053155,251.78500000000003
"2015-06-18 00:00:00",40656.609376500004,247.20499999999998
"2015-06-19 00:00:00",67873.41472444001,247.23000000000002
"2015-06-20 00:00:00",15403.704247869999,242.665
"2015-06-21 00:00:00",8810.999434360001,243.485
"2015-06-22 00:00:00",17677.183604840004,245.88
"2015-06-23 00:00:00",16415.77449955,244.995
"2015-06-24 00:00:00",20361.969903169997,241.78
"2015-06-25 00:00:00",26734.09773934,241.485
"2015-06-26 00:00:00",28849.35381361,241.815
"2015-06-27 00:00:00",12755.82791506,246.7
"2015-06-28 00:00:00",12015.617126590001,249.10500000000002
"2015-06-29 00:00:00",21899.795988999995,252.75
"2015-06-30 00:00:00",37891.42581826999,262.05
"2015-07-01 00:00:00",33045.761519219996,259.705
"2015-07-02 00:00:00",29197.738307559997,257.19
"2015-07-03 00:00:00",26866.68575663,254.575
"2015-07-04 00:00:00",27922.705269179998,257.225
"2015-07-05 00:00:00",56890.85576955,265.875
"2015-07-06 00:00:00",44414.813529069994,271.97
"2015-07-07 00:00:00",28488.547386670005,267.275
"2015-07-08 00:00:00",20507.57597839,268.375
"2015-07-09 00:00:00",30540.46969964999,268.72
"2015-07-10 00:00:00",44159.20952249,282.38
"2015-07-11 00:00:00",25057.912812610004,290.52
"2015-07-12 00:00:00",20673.13008821,303.57
"2015-07-13 00:00:00",24974.710294159995,293.865
"2015-07-14 00:00:00",24827.68982929,291.065
"2015-07-15 00:00:00",20452.14242461,288.045
"2015-07-16 00:00:00",35941.99630039,282.05999999999995
"2015-07-17 00:00:00",26637.726268700004,275.96500000000003
"2015-07-18 00:00:00",19543.44701143,262.885
"2015-07-19 00:00:00",11145.1105517,274.46000000000004
"2015-07-20 00:00:00",20627.296309640005,275.33500000000004
"2015-07-21 00:00:00",24663.37459704,277.62
"2015-07-22 00:00:00",21613.91528373,275.255
"2015-07-23 00:00:00",15064.96660421,276.16
"2015-07-24 00:00:00",20100.658081550006,282.03499999999997
"2015-07-25 00:00:00",17431.036551740002,287.95500000000004
"2015-07-26 00:00:00",10542.93664458,290.025
"2015-07-27 00:00:00",24460.74648313,290.595
"2015-07-28 00:00:00",43841.68614094,294.175
"2015-07-29 00:00:00",24093.95128339,290.805
"2015-07-30 00:00:00",27716.83679108,287.4
"2015-07-31 00:00:00",28969.63739022,284.73
"2015-08-01 00:00:00",22738.536467249996,280.41499999999996
"2015-08-02 00:00:00",30809.1431791,279.21500000000003
"2015-08-03 00:00:00",24769.249722669996,281.97
"2015-08-04 00:00:00",40280.21923631,282.62
"2015-08-05 00:00:00",50618.3607366,282.99
"2015-08-06 00:00:00",26250.5264229,279.22
"2015-08-07 00:00:00",30676.11207362,276.94
"2015-08-08 00:00:00",51945.925599919996,268.17
"2015-08-09 00:00:00",12427.722686469999,262.655
"2015-08-10 00:00:00",32013.656556700003,263.575
"2015-08-11 00:00:00",37299.602962159996,265.66999999999996
"2015-08-12 00:00:00",41289.16991069,267.58000000000004
"2015-08-13 00:00:00",26191.77933347,264.835
"2015-08-14 00:00:00",33725.72596774,263.71500000000003
"2015-08-15 00:00:00",28719.191792940004,262.96500000000003
"2015-08-16 00:00:00",29611.855251880002,258.245
"2015-08-17 00:00:00",33436.61597128,256.4
"2015-08-18 00:00:00",46482.334703060005,251.635
"2015-08-19 00:00:00",35425.13352452999,231.12
"2015-08-20 00:00:00",38692.44393119,231.785
"2015-08-21 00:00:00",28305.669865770004,233.39
"2015-08-22 00:00:00",34280.40520313999,228.055
"2015-08-23 00:00:00",16924.57679842,228.485
"2015-08-24 00:00:00",45135.509631349996,218.125
"2015-08-25 00:00:00",40814.22287929,211.405
"2015-08-26 00:00:00",46941.998068910005,224.74
"2015-08-27 00:00:00",35322.128810849994,225.22
"2015-08-28 00:00:00",58230.77768805,227.20499999999998
"2015-08-29 00:00:00",26180.466808819998,229.72
"2015-08-30 00:00:00",17655.34483187,228.88
"2015-08-31 00:00:00",28819.945773150008,227.995
"2015-09-01 00:00:00",48351.756954430006,228.605
"2015-09-02 00:00:00",25936.34067964,228.07999999999998
"2015-09-03 00:00:00",27228.39384896,227.49
"2015-09-04 00:00:00",49214.5790888,228.405
"2015-09-05 00:00:00",22036.33148835,231.95
"2015-09-06 00:00:00",46535.69120922999,239.19
"2015-09-07 00:00:00",27405.586976870007,240.075
"2015-09-08 00:00:00",29955.66812969,242.805
"2015-09-09 00:00:00",52821.85052847,240.41500000000002
"2015-09-10 00:00:00",38275.197466929996,237.47
"2015-09-11 00:00:00",39018.99280532,239.2
"2015-09-12 00:00:00",12085.5719916,236.82
"2015-09-13 00:00:00",27000.61551231,232.22
"2015-09-14 00:00:00",41903.80707932999,229.3
"2015-09-15 00:00:00",30557.92315601,235.43
"2015-09-16 00:00:00",42573.77018939,227.97
"2015-09-17 00:00:00",40724.201730680004,231.56
"2015-09-18 00:00:00",44883.37123154,232.635
"2015-09-19 00:00:00",55999.400940399995,231.78
"2015-09-20 00:00:00",47034.151193059995,231.3
"2015-09-21 00:00:00",61918.44939178001,228.315
"2015-09-22 00:00:00",46753.822497940004,228.655
"2015-09-23 00:00:00",31621.271062300002,230.35
"2015-09-24 00:00:00",21631.263359009998,232.70499999999998
"2015-09-25 00:00:00",28529.68092765,235.14
"2015-09-26 00:00:00",21339.684611520002,234.22500000000002
"2015-09-27 00:00:00",14828.589740379997,233.29500000000002
"2015-09-28 00:00:00",34835.172944930004,236.38
"2015-09-29 00:00:00",43687.68075407999,237.595
"2015-09-30 00:00:00",37882.38085985999,236.11
"2015-10-01 00:00:00",27725.89432419,236.68
"2015-10-02 00:00:00",25413.231093979997,236.795
"2015-10-03 00:00:00",17270.50215661,237.79500000000002
"2015-10-04 00:00:00",12726.983510240001,257.54499999999996
"2015-10-05 00:00:00",22772.234488439997,238.47
"2015-10-06 00:00:00",30793.52823762,243.485
"2015-10-07 00:00:00",23377.541935629997,244.465
"2015-10-08 00:00:00",23832.096652189997,243.18
"2015-10-09 00:00:00",29845.58643262,242.95
"2015-10-10 00:00:00",11867.632294979998,244.41
"2015-10-11 00:00:00",13474.71909499,246.365
"2015-10-12 00:00:00",26691.633733809995,246.335
"2015-10-13 00:00:00",33847.35948143,247.15
"2015-10-14 00:00:00",26836.57962269,251.67000000000002
"2015-10-15 00:00:00",28781.909117790005,253.96499999999997
"2015-10-16 00:00:00",47999.85782811,260.6
"2015-10-17 00:00:00",67116.86726329998,268.57500000000005
"2015-10-18 00:00:00",20800.77652787,265.985
"2015-10-19 00:00:00",30113.65285633,262.91999999999996
"2015-10-20 00:00:00",38808.27888153,267.40999999999997
"2015-10-21 00:00:00",39459.64244737999,267.855
"2015-10-22 00:00:00",34174.697618980004,272.77
"2015-10-23 00:00:00",28054.01798794,276.47
"2015-10-24 00:00:00",33589.87055333,280.03
"2015-10-25 00:00:00",41635.211357889995,288.655
"2015-10-26 00:00:00",44255.43632559,283.62
"2015-10-27 00:00:00",35454.05665952,291.76
"2015-10-28 00:00:00",41270.32435587,300.74
"2015-10-29 00:00:00",51965.00570591,309.32000000000005
"2015-10-30 00:00:00",72013.94216248002,322.87
"2015-10-31 00:00:00",43017.68631515,318.925
"2015-11-01 00:00:00",38663.39478937,314.53
"2015-11-02 00:00:00",57877.27224615999,342.75
"2015-11-03 00:00:00",64223.70478166002,385.67999999999995
"2015-11-04 00:00:00",83518.17732564,430.71000000000004
"2015-11-05 00:00:00",88469.39352702002,406.65999999999997
"2015-11-06 00:00:00",48698.624036949994,372.595
"2015-11-07 00:00:00",41884.23379613,380.365
"2015-11-08 00:00:00",36603.191274669996,377.635
"2015-11-09 00:00:00",76221.29514252002,372.64
"2015-11-10 00:00:00",57357.97915495001,352.29499999999996
"2015-11-11 00:00:00",62127.813023190036,317.07
"2015-11-12 00:00:00",52810.77897684001,326.1
"2015-11-13 00:00:00",44794.74325857001,332.85
"2015-11-14 00:00:00",41690.09792015,348.07500000000005
"2015-11-15 00:00:00",39133.856602429994,324.47
"2015-11-16 00:00:00",43410.67354966,323.03499999999997
"2015-11-17 00:00:00",31988.138847449987,335.53
"2015-11-18 00:00:00",38404.02649481999,333.405
"2015-11-19 00:00:00",30383.54869208999,329.5
"2015-11-20 00:00:00",48341.63208549002,318.27
"2015-11-21 00:00:00",31386.158776959997,323.395
"2015-11-22 00:00:00",29860.596554120002,323.145
"2015-11-23 00:00:00",29973.955085870002,322.445
"2015-11-24 00:00:00",27368.011280659994,319.4
"2015-11-25 00:00:00",31065.79574436,322.865
"2015-11-26 00:00:00",47253.798604940006,348.15999999999997
"2015-11-27 00:00:00",31872.044086960006,354.525
"2015-11-28 00:00:00",33762.53713517999,355.28499999999997
"2015-11-29 00:00:00",29254.269073299998,363.695
"2015-11-30 00:00:00",51743.382680490016,375.21500000000003
"2015-12-01 00:00:00",48278.60328191001,366.34000000000003
"2015-12-02 00:00:00",58637.32380136001,355.295
"2015-12-03 00:00:00",39682.50013311,363.42
"2015-12-04 00:00:00",42096.52652214001,359.13
"2015-12-05 00:00:00",70491.09098865003,375.89
"2015-12-06 00:00:00",58452.47327705003,392.405
"2015-12-07 00:00:00",56792.80029962001,390.21500000000003
"2015-12-08 00:00:00",41700.63636788,399.54999999999995
"2015-12-09 00:00:00",47213.39848666999,413.91999999999996
"2015-12-10 00:00:00",39255.68318140999,414.945
"2015-12-11 00:00:00",47684.14750913,433.545
"2015-12-12 00:00:00",45389.422113950015,435.7
"2015-12-13 00:00:00",41066.26398125,430.865
"2015-12-14 00:00:00",37672.10135418,439.145
"2015-12-15 00:00:00",58117.151872040005,452.475
"2015-12-16 00:00:00",44362.250112720016,451.265
"2015-12-17 00:00:00",49234.00458955001,452.865
"2015-12-18 00:00:00",44117.07103703,459.78999999999996
"2015-12-19 00:00:00",42788.605328030004,459.15999999999997
"2015-12-20 00:00:00",30460.948158959996,446.93
"2015-12-21 00:00:00",43091.85219590999,434.765
"2015-12-22 00:00:00",42806.10922937998,438.235
"2015-12-23 00:00:00",40510.80835266999,439.53
"2015-12-24 00:00:00",45332.98958221001,451.19
"2015-12-25 00:00:00",38541.70547280001,453.48
"2015-12-26 00:00:00",45724.177365700016,428.46500000000003
"2015-12-27 00:00:00",19097.455534879995,415.79999999999995
"2015-12-28 00:00:00",22691.52582331,423.495
"2015-12-29 00:00:00",22966.13669082,426.43
"2015-12-30 00:00:00",17137.587561949997,427.905
"2015-12-31 00:00:00",18659.102476619995,425.13
"2016-01-01 00:00:00",13132.792117019997,431.905
"2016-01-02 00:00:00",10414.674937659998,434.08000000000004
"2016-01-03 00:00:00",13389.66317009,428.615
"2016-01-04 00:00:00",19159.4457538,431.93
"2016-01-05 00:00:00",19381.77906891,432.06
"2016-01-06 00:00:00",15059.606404059996,428.555
"2016-01-07 00:00:00",31261.685706790002,443.03
"2016-01-08 00:00:00",17490.36015637,454.71500000000003
"2016-01-09 00:00:00",11422.98506479,449.725
"2016-01-10 00:00:00",12800.80432288,443.75
"2016-01-11 00:00:00",19590.07792786,446.42499999999995
"2016-01-12 00:00:00",19286.14699447,445.775
"2016-01-13 00:00:00",24428.909355789994,432.055
"2016-01-14 00:00:00",23717.566952849997,430.375
"2016-01-15 00:00:00",30907.044580739996,397.42999999999995
"2016-01-16 00:00:00",31387.728228429998,368.555
"2016-01-17 00:00:00",16249.58696505,384.21500000000003
"2016-01-18 00:00:00",32159.750667180004,380.25
"2016-01-19 00:00:00",23132.590910629995,381.28999999999996
"2016-01-20 00:00:00",38020.4485222,399.885
"2016-01-21 00:00:00",47295.54906546001,413.64
"2016-01-22 00:00:00",30070.78846221,393.195
"2016-01-23 00:00:00",27580.62606649,387.85
"2016-01-24 00:00:00",25169.476920459998,395.465
"2016-01-25 00:00:00",32125.357533019993,395.315
"2016-01-26 00:00:00",44940.52106614002,392.82
"2016-01-27 00:00:00",27690.573886350005,393.36
"2016-01-28 00:00:00",35738.353609210004,386.065
"2016-01-29 00:00:00",35032.846714950014,374.62
"2016-01-30 00:00:00",32743.612729969995,378.395
"2016-01-31 00:00:00",33815.37507030001,373.71000000000004
"2016-02-01 00:00:00",35194.76572926002,372.525
"2016-02-02 00:00:00",46639.793617420015,374.015
"2016-02-03 00:00:00",23756.43619491,371.04499999999996
"2016-02-04 00:00:00",47508.64979017999,379.94
"2016-02-05 00:00:00",42226.645987319986,387.815
"2016-02-06 00:00:00",26651.57433327,379.61
"2016-02-07 00:00:00",26229.628985979998,378.945
"2016-02-08 00:00:00",20872.517609939998,376.51
"2016-02-09 00:00:00",38367.088363589995,374.505
"2016-02-10 00:00:00",41173.14221667,379.735
"2016-02-11 00:00:00",48472.86262378,377.99
"2016-02-12 00:00:00",48207.674838030005,382.86
"2016-02-13 00:00:00",39988.19887010999,387.94
"2016-02-14 00:00:00",26993.36815337999,397.995
"2016-02-15 00:00:00",52709.17208651001,403.70500000000004
"2016-02-16 00:00:00",41593.78500648,403.875
"2016-02-17 00:00:00",41353.89041121998,413.25
"2016-02-18 00:00:00",39919.72598573999,420.145
"2016-02-19 00:00:00",35795.12326672999,420.31
"2016-02-20 00:00:00",41977.25632663001,431.07500000000005
"2016-02-21 00:00:00",37411.62051799999,436.54
"2016-02-22 00:00:00",35870.75357354,435.74
"2016-02-23 00:00:00",55178.31124538001,427.56
"2016-02-24 00:00:00",43151.06510274,417.765
"2016-02-25 00:00:00",51419.80218639998,422.345
"2016-02-26 00:00:00",68182.11670004998,423.345
"2016-02-27 00:00:00",36467.87591255999,430.72
"2016-02-28 00:00:00",38466.16814676001,428.42
"2016-02-29 00:00:00",48636.592181390006,435.575
"2016-03-01 00:00:00",58518.629410460024,433.755
"2016-03-02 00:00:00",59037.32646556001,429.88
"2016-03-03 00:00:00",47957.607538829994,420.385
"2016-03-04 00:00:00",50401.7820163,415.29499999999996
"2016-03-05 00:00:00",52642.61584251998,398.495
"2016-03-06 00:00:00",37968.89366490999,402.55499999999995
"2016-03-07 00:00:00",37431.39251451001,409.28
"2016-03-08 00:00:00",36974.42720633999,412.57000000000005
"2016-03-09 00:00:00",34741.70618284,411.90999999999997
"2016-03-10 00:00:00",30026.717960289996,413.875
"2016-03-11 00:00:00",31395.972226599995,418.755
"2016-03-12 00:00:00",42274.63098914001,413.85
"2016-03-13 00:00:00",34343.05922946,412.75
"2016-03-14 00:00:00",36868.67153770999,413.635
"2016-03-15 00:00:00",38938.673439449994,414.84000000000003
"2016-03-16 00:00:00",44615.302532140005,415.135
"2016-03-17 00:00:00",33271.77209622999,417.445
"2016-03-18 00:00:00",41811.70611466999,410.53
"2016-03-19 00:00:00",24962.860098429992,406.31
"2016-03-20 00:00:00",31276.424196070002,410.345
"2016-03-21 00:00:00",30461.718175939997,410.16999999999996
"2016-03-22 00:00:00",32330.93847973999,414.36
"2016-03-23 00:00:00",30221.73187684999,416.88
"2016-03-24 00:00:00",30579.478137299997,415.28
"2016-03-25 00:00:00",25135.458919219996,414.855
"2016-03-26 00:00:00",20909.587556519993,415.82
"2016-03-27 00:00:00",22933.164830449998,421.43
"2016-03-28 00:00:00",29135.417732129998,422.53
"2016-03-29 00:00:00",23879.809421629994,415.445
"2016-03-30 00:00:00",33226.364360639986,412.31
"2016-03-31 00:00:00",28860.67625052999,414.305
"2016-04-01 00:00:00",32527.027579559996,414.82500000000005
"2016-04-02 00:00:00",26537.87870633002,417.59
"2016-04-03 00:00:00",23585.846715689993,418.565
"2016-04-04 00:00:00",24285.157288399998,418.29999999999995
"2016-04-05 00:00:00",27670.6971433,420.81
"2016-04-06 00:00:00",25328.91295531999,421.175
"2016-04-07 00:00:00",27484.60376851,419.985
"2016-04-08 00:00:00",31836.579843560008,419.505
"2016-04-09 00:00:00",29835.92332741001,415.62
"2016-04-10 00:00:00",30270.394750249998,419.15999999999997
"2016-04-11 00:00:00",25233.34014559,420.23
"2016-04-12 00:00:00",28576.49520511999,423.695
"2016-04-13 00:00:00",27971.490497109997,423.995
"2016-04-14 00:00:00",22611.772793919998,423.64
"2016-04-15 00:00:00",29043.29961994,426.37
"2016-04-16 00:00:00",17820.118938899996,429.41999999999996
"2016-04-17 00:00:00",24025.233589710006,427.20500000000004
"2016-04-18 00:00:00",25014.11727472,426.71000000000004
"2016-04-19 00:00:00",30187.866565089993,431.455
"2016-04-20 00:00:00",31451.565845619996,437.685
"2016-04-21 00:00:00",30657.204209489995,445.16499999999996
"2016-04-22 00:00:00",32776.764866770005,446.04499999999996
"2016-04-23 00:00:00",28886.445521810005,447.275
"2016-04-24 00:00:00",28436.276629519998,454.835
"2016-04-25 00:00:00",34916.45143592,459.01
"2016-04-26 00:00:00",35546.52760375,464.045
"2016-04-27 00:00:00",34060.2205135,456.245
"2016-04-28 00:00:00",33503.59724229999,442
"2016-04-29 00:00:00",32293.643069470007,450.765
"2016-04-30 00:00:00",25594.762930479996,451.755
"2016-05-01 00:00:00",21693.162420779998,450.865
"2016-05-02 00:00:00",25229.16886881,447.03999999999996
"2016-05-03 00:00:00",37124.41518683,446.545
"2016-05-04 00:00:00",32762.79224011999,447.545
"2016-05-05 00:00:00",35724.86687414999,446.77
"2016-05-06 00:00:00",29115.77956907,453.6
"2016-05-07 00:00:00",23655.49923696,457.605
"2016-05-08 00:00:00",14890.748505529997,457.56
"2016-05-09 00:00:00",29583.4085565,459.78
"2016-05-10 00:00:00",29676.97709964,454.475
"2016-05-11 00:00:00",33075.72253682001,452.87
"2016-05-12 00:00:00",33349.40139385001,451.87
"2016-05-13 00:00:00",37598.274515360004,454.355
"2016-05-14 00:00:00",25022.514909249996,455.65999999999997
"2016-05-15 00:00:00",21139.904264479992,457.64
"2016-05-16 00:00:00",31238.811484179994,455.15
"2016-05-17 00:00:00",34022.640568049996,454.005
"2016-05-18 00:00:00",33220.6571499,454.5
"2016-05-19 00:00:00",35745.127549009994,448.155
"2016-05-20 00:00:00",38428.08733719999,441.59000000000003
"2016-05-21 00:00:00",31260.393284789996,442.485
"2016-05-22 00:00:00",26418.083976980004,440.59000000000003
"2016-05-23 00:00:00",41722.89727305001,441.615
"2016-05-24 00:00:00",37995.66277329001,444.96
"2016-05-25 00:00:00",57766.92204982,448.28
"2016-05-26 00:00:00",53556.47999566,450.96000000000004
"2016-05-27 00:00:00",102282.21149653001,465.96500000000003
"2016-05-28 00:00:00",80423.88289198,499.405
"2016-05-29 00:00:00",51006.524079099996,520.63
"2016-05-30 00:00:00",47816.899255979995,528.4949999999999
"2016-05-31 00:00:00",62069.8912695,530.035
"2016-06-01 00:00:00",39295.73144978999,531.78
"2016-06-02 00:00:00",31495.185962239997,536.01
"2016-06-03 00:00:00",32433.33173549,554.03
"2016-06-04 00:00:00",25071.057337579994,576.775
"2016-06-05 00:00:00",35588.59944718999,575.7049999999999
"2016-06-06 00:00:00",31498.531696,579.2
"2016-06-07 00:00:00",38121.59405813999,567.475
"2016-06-08 00:00:00",28507.23201888999,575.11
"2016-06-09 00:00:00",48765.25380063002,574.985
"2016-06-10 00:00:00",82069.39087575996,575.2
"2016-06-11 00:00:00",41474.35564273001,584.45
"2016-06-12 00:00:00",58600.489259840004,638.3199999999999
"2016-06-13 00:00:00",58970.590602079996,685.51
"2016-06-14 00:00:00",58360.17582505998,678.605
"2016-06-15 00:00:00",44602.83386920001,682.76
"2016-06-16 00:00:00",73018.34880801002,728.5799999999999
"2016-06-17 00:00:00",50117.26583993999,738.05
"2016-06-18 00:00:00",38841.480179289996,751.585
"2016-06-19 00:00:00",28911.29633469,752.74
"2016-06-20 00:00:00",36761.632597059994,741.005
"2016-06-21 00:00:00",48251.23893656999,679.14
"2016-06-22 00:00:00",75534.55354723003,632.2
"2016-06-23 00:00:00",55931.973946629994,584.415
"2016-06-24 00:00:00",41346.76986525,651.9
"2016-06-25 00:00:00",25476.039790909992,664.4449999999999
"2016-06-26 00:00:00",29978.930758739993,637.5450000000001
"2016-06-27 00:00:00",44293.875725809994,632.78
"2016-06-28 00:00:00",35076.252087500005,646.765
"2016-06-29 00:00:00",56333.71072295999,633.835
"2016-06-30 00:00:00",38291.110201899995,652.14
"2016-07-01 00:00:00",31424.97018458999,673.1
"2016-07-02 00:00:00",27028.623018239996,685.96
"2016-07-03 00:00:00",31120.56743706,673.05
"2016-07-04 00:00:00",30427.31110911,661.535
"2016-07-05 00:00:00",29572.900694019998,668.25
"2016-07-06 00:00:00",28778.622651609996,670.315
"2016-07-07 00:00:00",56081.97802446999,640.57
