"DateTime","Aggregated Exchanges","Price"
"2016-11-23 00:00:00",15318,741.135
"2016-11-24 00:00:00",12413,735.215
"2016-11-25 00:00:00",11268,735.11
"2016-11-26 00:00:00",11072,733.29
"2016-11-27 00:00:00",10413,732.7
"2016-11-28 00:00:00",10700,732.9200000000001
"2016-11-29 00:00:00",10444,732.41
"2016-11-30 00:00:00",10697,737.98
"2016-12-01 00:00:00",13642,748.28
"2016-12-02 00:00:00",11551,765.635
"2016-12-03 00:00:00",10296,764.065
"2016-12-04 00:00:00",10144,764.015
"2016-12-05 00:00:00",11082,757.595
"2016-12-06 00:00:00",10515,756.6949999999999
"2016-12-07 00:00:00",10923,761.645
"2016-12-08 00:00:00",10127,767.29
"2016-12-09 00:00:00",10899,769.255
"2016-12-10 00:00:00",9785,773.075
"2016-12-11 00:00:00",11227,768.5799999999999
"2016-12-12 00:00:00",10057,774.56
"2016-12-13 00:00:00",10525,779.05
"2016-12-14 00:00:00",11039,775.89
"2016-12-15 00:00:00",11175,776.6949999999999
"2016-12-16 00:00:00",10674,778.625
"2016-12-17 00:00:00",11191,785.465
"2016-12-18 00:00:00",11162,787.53
"2016-12-19 00:00:00",10916,790.02
"2016-12-20 00:00:00",10015,793.5699999999999
"2016-12-21 00:00:00",11151,814.5550000000001
"2016-12-22 00:00:00",11821,851.775
"2016-12-23 00:00:00",12341,889.15
"2016-12-24 00:00:00",11232,900.64
"2016-12-25 00:00:00",9557,873.3299999999999
"2016-12-26 00:00:00",10308,897.6
"2016-12-27 00:00:00",10850,915.645
"2016-12-28 00:00:00",11313,950
"2016-12-29 00:00:00",10935,965.9000000000001
"2016-12-30 00:00:00",11772,949.495
"2016-12-31 00:00:00",10602,953.935
"2017-01-01 00:00:00",8900,978.855
"2017-01-02 00:00:00",12288,1010.94
"2017-01-03 00:00:00",12492,1021
"2017-01-04 00:00:00",12574,1085.43
"2017-01-05 00:00:00",13317,1012.58
"2017-01-06 00:00:00",12734,939.985
"2017-01-07 00:00:00",12667,853.76
"2017-01-08 00:00:00",11183,905.99
"2017-01-09 00:00:00",11512,890.69
"2017-01-10 00:00:00",11608,900.72
"2017-01-11 00:00:00",12621,834.64
"2017-01-12 00:00:00",11811,783.88
"2017-01-13 00:00:00",11279,803.025
"2017-01-14 00:00:00",11424,823.585
"2017-01-15 00:00:00",11076,817.53
"2017-01-16 00:00:00",11554,827.1800000000001
"2017-01-17 00:00:00",12518,865.71
"2017-01-18 00:00:00",12705,879.77
"2017-01-19 00:00:00",12803,887.995
"2017-01-20 00:00:00",12647,890.1949999999999
"2017-01-21 00:00:00",12821,909.1949999999999
"2017-01-22 00:00:00",11985,913.5
"2017-01-23 00:00:00",13068,919.415
"2017-01-24 00:00:00",14155,907.38
"2017-01-25 00:00:00",12681,894.665
"2017-01-26 00:00:00",13380,906.405
"2017-01-27 00:00:00",12887,915.24
"2017-01-28 00:00:00",15054,917.365
"2017-01-29 00:00:00",13810,917.54
"2017-01-30 00:00:00",13667,916.9300000000001
"2017-01-31 00:00:00",11919,942.415
"2017-02-01 00:00:00",13525,973.195
"2017-02-02 00:00:00",13760,991.315
"2017-02-03 00:00:00",12162,1006.465
"2017-02-04 00:00:00",14268,1020.7249999999999
"2017-02-05 00:00:00",12708,1018.855
"2017-02-06 00:00:00",11890,1020.7149999999999
"2017-02-07 00:00:00",12417,1036.985
"2017-02-08 00:00:00",12682,1044.78
"2017-02-09 00:00:00",13883,998.8399999999999
"2017-02-10 00:00:00",11604,976.31
"2017-02-11 00:00:00",12757,999.125
"2017-02-12 00:00:00",10334,1000.135
"2017-02-13 00:00:00",12385,991.355
"2017-02-14 00:00:00",11182,1000.13
"2017-02-15 00:00:00",11264,1005.3299999999999
"2017-02-16 00:00:00",14397,1023.835
"2017-02-17 00:00:00",12733,1041.63
"2017-02-18 00:00:00",14047,1053.9450000000002
"2017-02-19 00:00:00",12137,1047.075
"2017-02-20 00:00:00",12910,1061.385
"2017-02-21 00:00:00",12829,1098.2849999999999
"2017-02-22 00:00:00",12584,1113.54
"2017-02-23 00:00:00",13293,1147.57
"2017-02-24 00:00:00",14254,1152.075
"2017-02-25 00:00:00",13814,1148.1100000000001
"2017-02-26 00:00:00",14304,1154.04
"2017-02-27 00:00:00",13785,1180.045
"2017-02-28 00:00:00",11182,1191.9850000000001
"2017-03-01 00:00:00",13553,1189.795
"2017-03-02 00:00:00",12892,1249.47
"2017-03-03 00:00:00",14039,1271.0749999999998
"2017-03-04 00:00:00",14150,1257.255
"2017-03-05 00:00:00",12623,1257.69
"2017-03-06 00:00:00",14696,1270.8049999999998
"2017-03-07 00:00:00",13736,1214.775
"2017-03-08 00:00:00",13393,1189.46
"2017-03-09 00:00:00",14468,1168.1599999999999
"2017-03-10 00:00:00",14342,1159.555
"2017-03-11 00:00:00",14581,1153.7350000000001
"2017-03-12 00:00:00",13441,1198.18
"2017-03-13 00:00:00",15163,1225.62
"2017-03-14 00:00:00",14189,1236.95
"2017-03-15 00:00:00",13490,1246.69
"2017-03-16 00:00:00",15519,1189.6
"2017-03-17 00:00:00",14692,1119.19
"2017-03-18 00:00:00",14954,1021.895
"2017-03-19 00:00:00",14477,1015.49
"2017-03-20 00:00:00",15086,1031.275
"2017-03-21 00:00:00",14019,1084.6999999999998
"2017-03-22 00:00:00",14506,1059.83
"2017-03-23 00:00:00",12969,1042.405
"2017-03-24 00:00:00",10958,982.865
"2017-03-25 00:00:00",11139,943.1949999999999
"2017-03-26 00:00:00",11001,975.485
"2017-03-27 00:00:00",11536,1005.3249999999999
"2017-03-28 00:00:00",12035,1041.93
"2017-03-29 00:00:00",11856,1033.5
"2017-03-30 00:00:00",11949,1036.795
"2017-03-31 00:00:00",10449,1061.69
"2017-04-01 00:00:00",13110,1085.605
"2017-04-02 00:00:00",11575,1091.845
"2017-04-03 00:00:00",11857,1126.71
"2017-04-04 00:00:00",11134,1141.67
"2017-04-05 00:00:00",13215,1126.9499999999998
"2017-04-06 00:00:00",12475,1166.03
"2017-04-07 00:00:00",13306,1187.205
"2017-04-08 00:00:00",12925,1182.435
"2017-04-09 00:00:00",12816,1194.545
"2017-04-10 00:00:00",13128,1204.84
"2017-04-11 00:00:00",14300,1212.665
"2017-04-12 00:00:00",13388,1216.4099999999999
"2017-04-13 00:00:00",13427,1184.475
"2017-04-14 00:00:00",11471,1178.7800000000002
"2017-04-15 00:00:00",13095,1018.1899999999999
"2017-04-16 00:00:00",11046,1177.355
"2017-04-17 00:00:00",12064,1187.8899999999999
"2017-04-18 00:00:00",12703,1202.5100000000002
"2017-04-19 00:00:00",12880,1206.145
"2017-04-20 00:00:00",12707,1228.6550000000002
"2017-04-21 00:00:00",14481,1246.2649999999999
"2017-04-22 00:00:00",14189,1236.375
"2017-04-23 00:00:00",12432,1239.645
"2017-04-24 00:00:00",13240,1245.61
"2017-04-25 00:00:00",11942,1258.415
"2017-04-26 00:00:00",13440,1286.1
"2017-04-27 00:00:00",13044,1316.045
"2017-04-28 00:00:00",13545,1321.885
"2017-04-29 00:00:00",13389,1328.92
"2017-04-30 00:00:00",13075,1334.3000000000002
"2017-05-01 00:00:00",13764,1395.73
"2017-05-02 00:00:00",15085,1432.9850000000001
"2017-05-03 00:00:00",14300,1460.22
"2017-05-04 00:00:00",14824,1523.475
"2017-05-05 00:00:00",15445,1536.56
"2017-05-06 00:00:00",15084,1532.1750000000002
"2017-05-07 00:00:00",14037,1534.035
"2017-05-08 00:00:00",14657,1610.2649999999999
"2017-05-09 00:00:00",15272,1688.68
"2017-05-10 00:00:00",14178,1715.585
"2017-05-11 00:00:00",14532,1803.15
"2017-05-12 00:00:00",14754,1731.845
"2017-05-13 00:00:00",13119,1682.545
"2017-05-14 00:00:00",11945,1769.44
"2017-05-15 00:00:00",14792,1716.73
"2017-05-16 00:00:00",17029,1703.135
"2017-05-17 00:00:00",13869,1773.4
"2017-05-18 00:00:00",12064,1885.8049999999998
"2017-05-19 00:00:00",14491,1922.49
"2017-05-20 00:00:00",12167,1996.425
"2017-05-21 00:00:00",11010,2037.505
"2017-05-22 00:00:00",11277,2131.685
"2017-05-23 00:00:00",15177,2198.54
"2017-05-24 00:00:00",12889,2380.135
"2017-05-25 00:00:00",14059,2496.12
"2017-05-26 00:00:00",13538,2333.9849999999997
"2017-05-27 00:00:00",12743,2095.465
"2017-05-28 00:00:00",12403,2175.795
"2017-05-29 00:00:00",13548,2227.3450000000003
"2017-05-30 00:00:00",15727,2238.1800000000003
"2017-05-31 00:00:00",15722,2249.495
"2017-06-01 00:00:00",15134,2382.09
"2017-06-02 00:00:00",14806,2439.7799999999997
"2017-06-03 00:00:00",17828,2516.3599999999997
"2017-06-04 00:00:00",11517,2518.9849999999997
"2017-06-05 00:00:00",11121,2614.65
"2017-06-06 00:00:00",12543,2815.46
"2017-06-07 00:00:00",11915,2753.755
"2017-06-08 00:00:00",11052,2716.01
"2017-06-09 00:00:00",10287,2819.07
"2017-06-10 00:00:00",9126,2860.775
"2017-06-11 00:00:00",7843,2922.5550000000003
"2017-06-12 00:00:00",7971,2734.3450000000003
"2017-06-13 00:00:00",12358,2716.105
"2017-06-14 00:00:00",9303,2576.3549999999996
"2017-06-15 00:00:00",10047,2323.58
"2017-06-16 00:00:00",9174,2435.8500000000004
"2017-06-17 00:00:00",9370,2572.76
"2017-06-18 00:00:00",8207,2582.315
"2017-06-19 00:00:00",8496,2568.2650000000003
"2017-06-20 00:00:00",11800,2707.23
"2017-06-21 00:00:00",10136,2714.38
"2017-06-22 00:00:00",9589,2690.245
"2017-06-23 00:00:00",9270,2729.5699999999997
"2017-06-24 00:00:00",8644,2640.955
"2017-06-25 00:00:00",6807,2566.515
"2017-06-26 00:00:00",8161,2456.005
"2017-06-27 00:00:00",11456,2447.3450000000003
"2017-06-28 00:00:00",8890,2553.5299999999997
"2017-06-29 00:00:00",7754,2566.1850000000004
"2017-06-30 00:00:00",8911,2522.91
"2017-07-01 00:00:00",7670,2458.545
"2017-07-02 00:00:00",7219,2465.6000000000004
"2017-07-03 00:00:00",7922,2561.8900000000003
"2017-07-04 00:00:00",11892,2614.3599999999997
"2017-07-05 00:00:00",9476,2602.39
"2017-07-06 00:00:00",8899,2608.32
"2017-07-07 00:00:00",9740,2551.105
"2017-07-08 00:00:00",8975,2524.675
"2017-07-09 00:00:00",7662,2543.19
"2017-07-10 00:00:00",8186,2401.065
"2017-07-11 00:00:00",12750,2339.115
"2017-07-12 00:00:00",10121,2343.45
"2017-07-13 00:00:00",9482,2385.81
"2017-07-14 00:00:00",8508,2267.945
"2017-07-15 00:00:00",9851,2105.58
"2017-07-16 00:00:00",7561,1926.7
"2017-07-17 00:00:00",8455,2073.81
"2017-07-18 00:00:00",10957,2282.665
"2017-07-19 00:00:00",9632,2327.755
"2017-07-20 00:00:00",9242,2607.46
"2017-07-21 00:00:00",9886,2748.25
"2017-07-22 00:00:00",8179,2767.65
"2017-07-23 00:00:00",7445,2766.16
"2017-07-24 00:00:00",8669,2757.29
"2017-07-25 00:00:00",9689,2625.85
"2017-07-26 00:00:00",8373,2536.635
"2017-07-27 00:00:00",8489,2630.33
"2017-07-28 00:00:00",8918,2763.6850000000004
"2017-07-29 00:00:00",8978,2755.775
"2017-07-30 00:00:00",6139,2697.37
"2017-07-31 00:00:00",7600,2819.675
"2017-08-01 00:00:00",4759,2802.8199999999997
"2017-08-02 00:00:00",7197,2721.335
"2017-08-03 00:00:00",6850,2770.25
"2017-08-04 00:00:00",8176,2836.09
"2017-08-05 00:00:00",6944,3109.96
"2017-08-06 00:00:00",6597,3230.795
"2017-08-07 00:00:00",7876,3311.82
"2017-08-08 00:00:00",12535,3426.01
"2017-08-09 00:00:00",8989,3344.09
"2017-08-10 00:00:00",10679,3388.38
"2017-08-11 00:00:00",8989,3558.135
"2017-08-12 00:00:00",8807,3789.3100000000004
"2017-08-13 00:00:00",7692,4018.365
"2017-08-14 00:00:00",8712,4157.83
"2017-08-15 00:00:00",13126,4136.805
"2017-08-16 00:00:00",7172,4168.34
"2017-08-17 00:00:00",8661,4340.8
"2017-08-18 00:00:00",10837,4170.505
"2017-08-19 00:00:00",9681,4073.57
"2017-08-20 00:00:00",7861,4108.345
"2017-08-21 00:00:00",8231,4032.09
"2017-08-22 00:00:00",5346,3877.445
"2017-08-23 00:00:00",10124,4163.055
"2017-08-24 00:00:00",5811,4237.91
"2017-08-25 00:00:00",8553,4377.17
"2017-08-26 00:00:00",4883,4321.28
"2017-08-27 00:00:00",6299,4364.65
"2017-08-28 00:00:00",9039,4299.18
"2017-08-29 00:00:00",8027,4499.025
"2017-08-30 00:00:00",8203,4567.925
"2017-08-31 00:00:00",8134,4672.6
"2017-09-01 00:00:00",8443,4807.7
"2017-09-02 00:00:00",11642,4712.58
"2017-09-03 00:00:00",7938,4558.76
"2017-09-04 00:00:00",8607,4359.795
"2017-09-05 00:00:00",8813,4250.645
"2017-09-06 00:00:00",9728,4530.785
"2017-09-07 00:00:00",8804,4591.875
"2017-09-08 00:00:00",10269,4415.235000000001
"2017-09-09 00:00:00",7521,4293.74
"2017-09-10 00:00:00",7034,4185.115
"2017-09-11 00:00:00",8408,4249.52
"2017-09-12 00:00:00",9048,4231.365
"2017-09-13 00:00:00",9350,3963.295
"2017-09-14 00:00:00",9860,3574.835
"2017-09-15 00:00:00",11356,3402.1549999999997
"2017-09-16 00:00:00",7972,3722.75
"2017-09-17 00:00:00",7611,3641.1949999999997
"2017-09-18 00:00:00",8491,3905.875
"2017-09-19 00:00:00",9064,3986.465
"2017-09-20 00:00:00",6657,3949.9
"2017-09-21 00:00:00",8110,3744.665
"2017-09-22 00:00:00",9255,3629.66
"2017-09-23 00:00:00",6850,3688.285
"2017-09-24 00:00:00",6385,3712.385
"2017-09-25 00:00:00",8096,3818.585
"2017-09-26 00:00:00",7931,3920.5299999999997
"2017-09-27 00:00:00",9072,4057.215
"2017-09-28 00:00:00",9468,4193.76
"2017-09-29 00:00:00",12101,4133.9400000000005
"2017-09-30 00:00:00",8395,4273.76
"2017-10-01 00:00:00",8378,4335.469999999999
"2017-10-02 00:00:00",9561,4421.025
"2017-10-03 00:00:00",10222,4333.36
"2017-10-04 00:00:00",8368,4269.43
"2017-10-05 00:00:00",7924,4254.555
"2017-10-06 00:00:00",12549,4359.54
"2017-10-07 00:00:00",8091,4396.2
"2017-10-08 00:00:00",7917,4521.115
"2017-10-09 00:00:00",9239,4715.764999999999
"2017-10-10 00:00:00",10490,4826.405000000001
"2017-10-11 00:00:00",9873,4796.745000000001
"2017-10-12 00:00:00",8966,5123.805
"2017-10-13 00:00:00",12173,5622.375
"2017-10-14 00:00:00",11863,5704.24
"2017-10-15 00:00:00",10133,5655.455
"2017-10-16 00:00:00",11472,5685.715
"2017-10-17 00:00:00",11064,5647.205
"2017-10-18 00:00:00",10459,5358.085
"2017-10-19 00:00:00",11760,5627.514999999999
"2017-10-20 00:00:00",11966,5843.355
"2017-10-21 00:00:00",10653,6030.87
"2017-10-22 00:00:00",11781,5896.77
"2017-10-23 00:00:00",12038,5846.6
"2017-10-24 00:00:00",11887,5684.02
"2017-10-25 00:00:00",11643,5561.8
"2017-10-26 00:00:00",10738,5830.16
"2017-10-27 00:00:00",12424,5845.075
"2017-10-28 00:00:00",7118,5762.92
"2017-10-29 00:00:00",14662,5987.4
"2017-10-30 00:00:00",13760,6122.575000000001
"2017-10-31 00:00:00",12098,6279.014999999999
"2017-11-01 00:00:00",11016,6546.87
"2017-11-02 00:00:00",10419,7038.84
"2017-11-03 00:00:00",13762,7192.275
"2017-11-04 00:00:00",10263,7225.04
"2017-11-05 00:00:00",11694,7441.885
"2017-11-06 00:00:00",11129,7182.215
"2017-11-07 00:00:00",13715,7090.085
"2017-11-08 00:00:00",14028,7448.035
"2017-11-09 00:00:00",14178,7248.975
"2017-11-10 00:00:00",10854,6862.51
"2017-11-11 00:00:00",6773,6509.6849999999995
"2017-11-12 00:00:00",5551,5992.085
"2017-11-13 00:00:00",11298,6294.245
"2017-11-14 00:00:00",9252,6573.885
"2017-11-15 00:00:00",12521,6963.5
"2017-11-16 00:00:00",9525,7541.905000000001
"2017-11-17 00:00:00",15395,7767.445
"2017-11-18 00:00:00",11846,7658.21
"2017-11-19 00:00:00",9331,7888.139999999999
"2017-11-20 00:00:00",13503,8120.700000000001
"2017-11-21 00:00:00",17012,8093.710000000001
"2017-11-22 00:00:00",13067,8198
"2017-11-23 00:00:00",12015,8139.45
"2017-11-24 00:00:00",14639,8116.555
"2017-11-25 00:00:00",10567,8457.84
"2017-11-26 00:00:00",13292,9110.59
"2017-11-27 00:00:00",15768,9525.225
"2017-11-28 00:00:00",11699,9803.89
"2017-11-29 00:00:00",10592,10178.27
"2017-11-30 00:00:00",15959,9856.415
"2017-12-01 00:00:00",16151,10181.865
"2017-12-02 00:00:00",9746,10945.39
"2017-12-03 00:00:00",11874,11214.76
"2017-12-04 00:00:00",11714,11271.22
"2017-12-05 00:00:00",14342,11694
"2017-12-06 00:00:00",15423,12752.48
"2017-12-07 00:00:00",14971,15140.435
"2017-12-08 00:00:00",13500,15600.474999999999
"2017-12-09 00:00:00",10195,14732.325
"2017-12-10 00:00:00",10019,14407.1
"2017-12-11 00:00:00",12677,16211.869999999999
"2017-12-12 00:00:00",13754,16907.59
"2017-12-13 00:00:00",14290,16468.91
"2017-12-14 00:00:00",14738,16482.36
"2017-12-15 00:00:00",15253,17214.614999999998
"2017-12-16 00:00:00",13562,18453.120000000003
"2017-12-17 00:00:00",15211,19310.765
"2017-12-18 00:00:00",16120,18667.76
"2017-12-19 00:00:00",15307,17917.385000000002
"2017-12-20 00:00:00",12682,16728.145
"2017-12-21 00:00:00",12906,16127.405
"2017-12-22 00:00:00",14612,13349.715
"2017-12-23 00:00:00",12394,14424.65
"2017-12-24 00:00:00",10791,13290.085
"2017-12-25 00:00:00",9531,13739.07
"2017-12-26 00:00:00",11903,14921.58
"2017-12-27 00:00:00",13826,15524.625
"2017-12-28 00:00:00",13194,14485.79
"2017-12-29 00:00:00",14747,14530.445
"2017-12-30 00:00:00",13463,13211.775
"2017-12-31 00:00:00",11918,13300.625
"2018-01-01 00:00:00",12153,13399.6
"2018-01-02 00:00:00",17175,14120.145
"2018-01-03 00:00:00",15353,15007.36
"2018-01-04 00:00:00",17554,14826.665
"2018-01-05 00:00:00",14307,15979.655
"2018-01-06 00:00:00",15072,16769.71
"2018-01-07 00:00:00",14615,16487.97
"2018-01-08 00:00:00",16439,15102.615
"2018-01-09 00:00:00",17292,14805.915
"2018-01-10 00:00:00",16775,14185.015
"2018-01-11 00:00:00",14574,13902.955
"2018-01-12 00:00:00",15392,13490.494999999999
"2018-01-13 00:00:00",12839,14212.66
"2018-01-14 00:00:00",12710,13723.79
"2018-01-15 00:00:00",12519,13886.265
"2018-01-16 00:00:00",16809,11840.765
"2018-01-17 00:00:00",17016,10470.84
"2018-01-18 00:00:00",16682,11330.380000000001
"2018-01-19 00:00:00",15074,11323.835
"2018-01-20 00:00:00",14119,12266.575
"2018-01-21 00:00:00",13883,11944.54
"2018-01-22 00:00:00",13867,10990.75
"2018-01-23 00:00:00",14632,10684.51
"2018-01-24 00:00:00",16483,11019.075
"2018-01-25 00:00:00",15084,11336.130000000001
"2018-01-26 00:00:00",14993,11001.7
"2018-01-27 00:00:00",12782,11258.945
"2018-01-28 00:00:00",14752,11736.065
"2018-01-29 00:00:00",12570,11474.905
"2018-01-30 00:00:00",12792,10567.455
"2018-01-31 00:00:00",12569,10038.044999999998
"2018-02-01 00:00:00",14323,9503.895
"2018-02-02 00:00:00",14841,8467.065
"2018-02-03 00:00:00",11341,8849.525000000001
"2018-02-04 00:00:00",10541,8645.41
"2018-02-05 00:00:00",13805,7509.300000000001
"2018-02-06 00:00:00",18745,6950.37
"2018-02-07 00:00:00",15306,7890.77
"2018-02-08 00:00:00",10508,8117.21
"2018-02-09 00:00:00",14369,8259.28
"2018-02-10 00:00:00",13161,8628.869999999999
"2018-02-11 00:00:00",12973,8217.83
"2018-02-12 00:00:00",13709,8540.875
"2018-02-13 00:00:00",12580,8667.25
"2018-02-14 00:00:00",15363,9025.599999999999
"2018-02-15 00:00:00",13750,9793.48
"2018-02-16 00:00:00",13593,10011.759999999998
"2018-02-17 00:00:00",12426,10596.76
"2018-02-18 00:00:00",13442,10724.675
"2018-02-19 00:00:00",12621,10801.14
"2018-02-20 00:00:00",10372,11466.59
"2018-02-21 00:00:00",10436,10775.895
"2018-02-22 00:00:00",14894,10349.380000000001
"2018-02-23 00:00:00",13991,10012.335
"2018-02-24 00:00:00",12305,9962.27
"2018-02-25 00:00:00",8771,9601.615000000002
"2018-02-26 00:00:00",12660,9934.665
"2018-02-27 00:00:00",10597,10516.81
"2018-02-28 00:00:00",13986,10685.45
"2018-03-01 00:00:00",12285,10668.93
"2018-03-02 00:00:00",12199,10996.695
"2018-03-03 00:00:00",15793,11286.89
"2018-03-04 00:00:00",12574,11311.900000000001
"2018-03-05 00:00:00",11300,11562.849999999999
"2018-03-06 00:00:00",12742,11015.465
"2018-03-07 00:00:00",13329,10192.215
"2018-03-08 00:00:00",15741,9603.029999999999
"2018-03-09 00:00:00",15609,8913.415
"2018-03-10 00:00:00",13242,9123.025000000001
"2018-03-11 00:00:00",11919,9109.98
"2018-03-12 00:00:00",10941,9351.965
"2018-03-13 00:00:00",9394,9171.385
"2018-03-14 00:00:00",10247,8663.8
"2018-03-15 00:00:00",12446,8065.295
"2018-03-16 00:00:00",11445,8270.369999999999
"2018-03-17 00:00:00",9925,8063.025
"2018-03-18 00:00:00",9898,7809.16
"2018-03-19 00:00:00",12767,8427.630000000001
"2018-03-20 00:00:00",9827,8698.015
"2018-03-21 00:00:00",11495,8981.6
"2018-03-22 00:00:00",11587,8803.939999999999
"2018-03-23 00:00:00",12865,8621.73
"2018-03-24 00:00:00",10308,8775.880000000001
"2018-03-25 00:00:00",8360,8543.105
"2018-03-26 00:00:00",9760,8195.155
"2018-03-27 00:00:00",10125,7989.27
"2018-03-28 00:00:00",8683,7935.195
"2018-03-29 00:00:00",11347,7455.4400000000005
"2018-03-30 00:00:00",13064,6937.765
"2018-03-31 00:00:00",9173,7017.37
"2018-04-01 00:00:00",7938,6759.88
"2018-04-02 00:00:00",9881,7505.48
"2018-04-03 00:00:00",10361,7284.425
"2018-04-04 00:00:00",9795,7084.755
"2018-04-05 00:00:00",9137,6768.02
"2018-04-06 00:00:00",10546,6698.1
"2018-04-07 00:00:00",9948,6854.16
"2018-04-08 00:00:00",10894,7021.525
"2018-04-09 00:00:00",11527,6918.985
"2018-04-10 00:00:00",12199,6799.780000000001
"2018-04-11 00:00:00",10157,6919.264999999999
"2018-04-12 00:00:00",14970,7421.639999999999
"2018-04-13 00:00:00",16237,7997.98
"2018-04-14 00:00:00",9748,8018.264999999999
"2018-04-15 00:00:00",10549,8229.035
"2018-04-16 00:00:00",10838,8180.085
"2018-04-17 00:00:00",11298,8022.860000000001
"2018-04-18 00:00:00",11264,8077.745
"2018-04-19 00:00:00",12552,8228.715
"2018-04-20 00:00:00",16450,8594.314999999999
"2018-04-21 00:00:00",13161,8839.5
"2018-04-22 00:00:00",12411,8916.21
"2018-04-23 00:00:00",12808,8914.965
"2018-04-24 00:00:00",15088,9349.795
"2018-04-25 00:00:00",13268,9261.145
"2018-04-26 00:00:00",12871,8992.255
"2018-04-27 00:00:00",15239,9154.675
"2018-04-28 00:00:00",12204,9164.21
"2018-04-29 00:00:00",12683,9370.869999999999
"2018-04-30 00:00:00",13499,9296.705
"2018-05-01 00:00:00",11487,9051.380000000001
"2018-05-02 00:00:00",13589,9132.720000000001
"2018-05-03 00:00:00",14719,9494.735
"2018-05-04 00:00:00",15444,9666.18
"2018-05-05 00:00:00",13554,9827.970000000001
"2018-05-06 00:00:00",11688,9689.445
"2018-05-07 00:00:00",13870,9432.18
"2018-05-08 00:00:00",12267,9267.58
"2018-05-09 00:00:00",12984,9180.365
"2018-05-10 00:00:00",13536,9205.54
"2018-05-11 00:00:00",14832,8697.885
"2018-05-12 00:00:00",15597,8439.884999999998
"2018-05-13 00:00:00",10155,8562.435
"2018-05-14 00:00:00",13949,8597.86
"2018-05-15 00:00:00",12630,8644.970000000001
"2018-05-16 00:00:00",12756,8310.41
"2018-05-17 00:00:00",12464,8246.11
"2018-05-18 00:00:00",15505,8110.400000000001
"2018-05-19 00:00:00",11649,8279.035
"2018-05-20 00:00:00",10235,8386.455
"2018-05-21 00:00:00",12345,8466.865
"2018-05-22 00:00:00",11329,8195.515
"2018-05-23 00:00:00",12914,7746.145
"2018-05-24 00:00:00",12699,7506.625
"2018-05-25 00:00:00",12642,7500.165
"2018-05-26 00:00:00",9727,7470.7
"2018-05-27 00:00:00",9220,7338.37
"2018-05-28 00:00:00",11540,7274.23
"2018-05-29 00:00:00",11765,7301.02
"2018-05-30 00:00:00",11108,7433.43
"2018-05-31 00:00:00",11945,7479.195
"2018-06-01 00:00:00",14449,7492.465
"2018-06-02 00:00:00",11629,7582.5650000000005
"2018-06-03 00:00:00",11310,7690.860000000001
"2018-06-04 00:00:00",11578,7614.969999999999
"2018-06-05 00:00:00",11524,7533.835
"2018-06-06 00:00:00",12294,7603.165
"2018-06-07 00:00:00",12589,7703.525
"2018-06-08 00:00:00",14000,7634.555
"2018-06-09 00:00:00",10061,7593.73
"2018-06-10 00:00:00",12144,7088.01
"2018-06-11 00:00:00",13427,6783.370000000001
"2018-06-12 00:00:00",12850,6675.469999999999
"2018-06-13 00:00:00",13854,6381.8150000000005
"2018-06-14 00:00:00",13900,6502.834999999999
"2018-06-15 00:00:00",14389,6523.959999999999
"2018-06-16 00:00:00",9480,6457.57
"2018-06-17 00:00:00",9621,6516.075000000001
"2018-06-18 00:00:00",10954,6601.719999999999
"2018-06-19 00:00:00",12087,6755.9
"2018-06-20 00:00:00",11352,6693.93
"2018-06-21 00:00:00",12660,6738.87
"2018-06-22 00:00:00",14591,6336.415
"2018-06-23 00:00:00",9661,6145.54
"2018-06-24 00:00:00",10733,6018.075000000001
"2018-06-25 00:00:00",12202,6219.85
"2018-06-26 00:00:00",10419,6176.924999999999
"2018-06-27 00:00:00",10184,6106.9
"2018-06-28 00:00:00",10493,6008.245
"2018-06-29 00:00:00",12819,6049.845
"2018-06-30 00:00:00",11175,6348.92
"2018-07-01 00:00:00",10489,6346.110000000001
"2018-07-02 00:00:00",13388,6105.785
"2018-07-03 00:00:00",12560,6571.889999999999
"2018-07-04 00:00:00",13540,6594.55
"2018-07-05 00:00:00",13578,6569.775
"2018-07-06 00:00:00",14168,6545.79
"2018-07-07 00:00:00",10879,6666.325
"2018-07-08 00:00:00",10264,6733.5
"2018-07-09 00:00:00",11644,6714.34
"2018-07-10 00:00:00",11989,6480.42
"2018-07-11 00:00:00",12123,6349.635
"2018-07-12 00:00:00",11748,6239.465
"2018-07-13 00:00:00",12672,6240.375
"2018-07-14 00:00:00",9964,6261.32
"2018-07-15 00:00:00",9091,6323.625
"2018-07-16 00:00:00",10179,6555.835
"2018-07-17 00:00:00",12061,7076.9
"2018-07-18 00:00:00",13590,7422.18
"2018-07-19 00:00:00",12916,7426.799999999999
"2018-07-20 00:00:00",12867,7477.945
"2018-07-21 00:00:00",9025,7336.719999999999
"2018-07-22 00:00:00",8866,7457.264999999999
"2018-07-23 00:00:00",11572,7587.625
"2018-07-24 00:00:00",12671,8088.9349999999995
"2018-07-25 00:00:00",12988,8271.09
"2018-07-26 00:00:00",12114,8082.455
"2018-07-27 00:00:00",12838,8042.13
"2018-07-28 00:00:00",9853,8154.040000000001
"2018-07-29 00:00:00",8750,8207.539999999999
"2018-07-30 00:00:00",10693,8070.525
"2018-07-31 00:00:00",11538,7919.985000000001
"2018-08-01 00:00:00",10423,7605.025
