"DateTime","Total Volume","Price"
"2012-09-16 00:00:00",14008370.57998828,11.855
"2012-09-17 00:00:00",13061001.16587795,11.865
"2012-09-18 00:00:00",12984463.33163787,12.094999999999999
"2012-09-19 00:00:00",31325866.37268023,12.42
"2012-09-20 00:00:00",15908406.78653258,12.455
"2012-09-21 00:00:00",25902484.29348125,12.254999999999999
"2012-09-22 00:00:00",14874052.14283896,12.27
"2012-09-23 00:00:00",7816618.25846502,11.95
"2012-09-24 00:00:00",8117048.82714502,12.125
"2012-09-25 00:00:00",1777419.04686031,12.120000000000001
"2012-09-26 00:00:00",1737748.15454293,12.24
"2012-09-27 00:00:00",1379102.89735693,12.305
"2012-09-28 00:00:00",2598231.54346788,12.285
"2012-09-29 00:00:00",1302616.35849109,12.350000000000001
"2012-09-30 00:00:00",1440029.626904,12.375
"2012-10-01 00:00:00",1625076.23660309,12.4
"2012-10-02 00:00:00",2006735.60108556,12.61
"2012-10-03 00:00:00",1259635.63462973,12.835
"2012-10-04 00:00:00",1195762.55084416,12.844999999999999
"2012-10-05 00:00:00",2635513.82825814,12.74
"2012-10-06 00:00:00",1977786.45727331,12.605
"2012-10-07 00:00:00",1787096.36611432,12.16
"2012-10-08 00:00:00",1776535.42793356,11.285
"2012-10-09 00:00:00",1364213.97951484,11.96
"2012-10-10 00:00:00",879149.4437025,11.98
"2012-10-11 00:00:00",1246301.99893081,12.004999999999999
"2012-10-12 00:00:00",2612813.63628589,12.035
"2012-10-13 00:00:00",2711467.03917123,11.98
"2012-10-14 00:00:00",1386647.67021741,11.765
"2012-10-15 00:00:00",864684.72271044,11.71
"2012-10-16 00:00:00",2748990.45137224,11.745000000000001
"2012-10-17 00:00:00",3334767.15764638,11.83
"2012-10-18 00:00:00",3397926.99333711,11.855
"2012-10-19 00:00:00",2692841.96944579,11.795
"2012-10-20 00:00:00",2695742.2575282,11.705
"2012-10-21 00:00:00",2354724.07009178,11.69
"2012-10-22 00:00:00",2267653.18340005,11.64
"2012-10-23 00:00:00",2607540.36586628,11.705
"2012-10-24 00:00:00",1904593.64145227,11.69
"2012-10-25 00:00:00",1462862.32735675,11.11
"2012-10-26 00:00:00",1038024.25427036,10.344999999999999
"2012-10-27 00:00:00",1686595.09497329,10.33
"2012-10-28 00:00:00",941882.04006051,10.6
"2012-10-29 00:00:00",1015491.50227461,10.629999999999999
"2012-10-30 00:00:00",4170129.20392759,10.735
"2012-10-31 00:00:00",3787017.53769842,10.96
"2012-11-01 00:00:00",2615517.5034297,10.84
"2012-11-02 00:00:00",878438.8582578,10.565000000000001
"2012-11-03 00:00:00",1912720.78146469,10.525
"2012-11-04 00:00:00",2247532.7899321,10.705
"2012-11-05 00:00:00",2302743.58858255,10.745000000000001
"2012-11-06 00:00:00",1895933.05798807,10.785
"2012-11-07 00:00:00",1854321.08802637,11.010000000000002
"2012-11-08 00:00:00",1329985.17617834,10.91
"2012-11-09 00:00:00",871909.5119833,10.885
"2012-11-10 00:00:00",438620.17661094,10.855
"2012-11-11 00:00:00",423492.02004404,10.82
"2012-11-12 00:00:00",485575.04480774,10.975
"2012-11-13 00:00:00",854362.51473726,11.025
"2012-11-14 00:00:00",1299843.87689714,10.935
"2012-11-15 00:00:00",2661089.92961646,11.08
"2012-11-16 00:00:00",3704500.18719605,11.485
"2012-11-17 00:00:00",2648679.66983084,11.66
"2012-11-18 00:00:00",2064001.39020862,11.725
"2012-11-19 00:00:00",1391564.73868091,11.719999999999999
"2012-11-20 00:00:00",1572790.85565218,11.685
"2012-11-21 00:00:00",926696.98992395,11.71
"2012-11-22 00:00:00",1442437.42491679,12.05
"2012-11-23 00:00:00",1140048.66387892,12.27
"2012-11-24 00:00:00",1179016.92178394,12.365
"2012-11-25 00:00:00",810454.88274146,12.455
"2012-11-26 00:00:00",1134762.01787243,12.27
"2012-11-27 00:00:00",1431090.11406301,12.120000000000001
"2012-11-28 00:00:00",1891268.83720604,12.254999999999999
"2012-11-29 00:00:00",1210830.35709083,12.375
"2012-11-30 00:00:00",789652.19251186,12.535
"2012-12-01 00:00:00",628526.65333422,12.575
"2012-12-02 00:00:00",1012070.13393342,12.555
"2012-12-03 00:00:00",1732242.63318312,12.58
"2012-12-04 00:00:00",2489158.49724505,13.059999999999999
"2012-12-05 00:00:00",2821654.36638257,13.285
"2012-12-06 00:00:00",3259297.24735023,13.295
"2012-12-07 00:00:00",2083190.92737668,13.265
"2012-12-08 00:00:00",1008269.91790941,13.45
"2012-12-09 00:00:00",1406703.82278512,13.274999999999999
"2012-12-10 00:00:00",1037451.3544315,13.41
"2012-12-11 00:00:00",1614011.87208673,13.485
"2012-12-12 00:00:00",3564199.86566575,13.55
"2012-12-13 00:00:00",3839017.04932054,13.635000000000002
"2012-12-14 00:00:00",2928410.72691803,13.45
"2012-12-15 00:00:00",1657365.63905873,13.54
"2012-12-16 00:00:00",1782516.03883898,13.4
"2012-12-17 00:00:00",1800835.93773044,13.120000000000001
"2012-12-18 00:00:00",2372973.19565816,13.254999999999999
"2012-12-19 00:00:00",1137275.06654353,13.399999999999999
"2012-12-20 00:00:00",935760.43120365,13.525
"2012-12-21 00:00:00",1664907.96552916,13.51
"2012-12-22 00:00:00",1402903.97916455,13.455
"2012-12-23 00:00:00",869430.56806957,13.24
"2012-12-24 00:00:00",1065971.68812088,13.33
"2012-12-25 00:00:00",604804.03036744,13.285
"2012-12-26 00:00:00",632401.3972737,13.335
"2012-12-27 00:00:00",814543.8785453,13.36
"2012-12-28 00:00:00",1076612.31170944,13.495000000000001
"2012-12-29 00:00:00",994091.68600133,13.469999999999999
"2012-12-30 00:00:00",764608.93940309,13.469999999999999
"2012-12-31 00:00:00",1369985.74192578,13.465
"2013-01-01 00:00:00",1491978.9455664,13.36
"2013-01-02 00:00:00",1947296.24272465,13.280000000000001
"2013-01-03 00:00:00",1742042.55488438,13.355
"2013-01-04 00:00:00",2328536.90418065,13.395
"2013-01-05 00:00:00",2100349.69785093,13.43
"2013-01-06 00:00:00",1101232.43963927,13.44
"2013-01-07 00:00:00",1492637.9386187,13.495000000000001
"2013-01-08 00:00:00",2147948.01943461,13.690000000000001
"2013-01-09 00:00:00",1720210.14844035,13.739999999999998
"2013-01-10 00:00:00",1335111.59088407,14.045
"2013-01-11 00:00:00",1332342.54265888,14.129999999999999
"2013-01-12 00:00:00",980520.6654974,14.16
"2013-01-13 00:00:00",886111.6136161,14.129999999999999
"2013-01-14 00:00:00",1119697.55223721,14.23
"2013-01-15 00:00:00",2092810.83530792,14.235
"2013-01-16 00:00:00",2235038.3642721,14.47
"2013-01-17 00:00:00",1828926.93799623,15.165
"2013-01-18 00:00:00",1655101.04212144,15.7
"2013-01-19 00:00:00",1542714.32995012,15.51
"2013-01-20 00:00:00",1199630.76251624,15.7
"2013-01-21 00:00:00",1152751.45753474,16.305
"2013-01-22 00:00:00",1463697.92007976,17.119999999999997
"2013-01-23 00:00:00",2413364.58271704,17.195
"2013-01-24 00:00:00",1616949.9583276,17.4
"2013-01-25 00:00:00",1564347.82846358,16.595
"2013-01-26 00:00:00",1344171.74612866,17.21
"2013-01-27 00:00:00",1471814.58888115,17.605
"2013-01-28 00:00:00",1690349.01613678,18.314999999999998
"2013-01-29 00:00:00",2426699.94863017,19.25
"2013-01-30 00:00:00",2692071.85630497,19.475
"2013-01-31 00:00:00",1589397.75430358,20.47
"2013-02-01 00:00:00",1813676.66738239,20.715
"2013-02-02 00:00:00",1354020.5829964,19.25
"2013-02-03 00:00:00",1389161.47991091,20.16
"2013-02-04 00:00:00",2012536.7587782,20.455
"2013-02-05 00:00:00",2006309.53281134,20.494999999999997
"2013-02-06 00:00:00",1860603.34300803,20.965
"2013-02-07 00:00:00",1728717.48548849,21.494999999999997
"2013-02-08 00:00:00",2189719.72664759,22.384999999999998
"2013-02-09 00:00:00",1816284.60361692,23.284999999999997
"2013-02-10 00:00:00",1370569.58929469,23.39
"2013-02-11 00:00:00",1328240.58315567,24.165
"2013-02-12 00:00:00",1273851.4583299,25.064999999999998
"2013-02-13 00:00:00",1221054.83556891,25.245
"2013-02-14 00:00:00",1502365.26186876,24.66
"2013-02-15 00:00:00",1285435.33982495,26.805
"2013-02-16 00:00:00",1268206.33584848,27.155
"2013-02-17 00:00:00",1145511.75715345,26.2
"2013-02-18 00:00:00",1236821.96972702,26.755
"2013-02-19 00:00:00",1456405.9595389,28.225
"2013-02-20 00:00:00",1200831.6777605,29.43
"2013-02-21 00:00:00",1050131.20155191,29.645
"2013-02-22 00:00:00",1578721.33242778,30.485
"2013-02-23 00:00:00",1283683.58685934,29.345
"2013-02-24 00:00:00",1707485.58272067,29.799999999999997
"2013-02-25 00:00:00",1869807.17198062,29.975
"2013-02-26 00:00:00",1633163.91339028,30.91
"2013-02-27 00:00:00",1537173.62018685,31.22
"2013-02-28 00:00:00",1485857.84081106,32.71
"2013-03-01 00:00:00",1647857.63740174,33.91
"2013-03-02 00:00:00",1496205.83929439,33.980000000000004
"2013-03-03 00:00:00",934113.47281153,34.15
"2013-03-04 00:00:00",979042.04453043,35.445
"2013-03-05 00:00:00",1938816.93461514,38.4
"2013-03-06 00:00:00",2323920.56609877,44.620000000000005
"2013-03-07 00:00:00",1659536.98910129,39.4
"2013-03-08 00:00:00",1209131.4149785,42.760000000000005
"2013-03-09 00:00:00",1024157.1787966,45.2
"2013-03-10 00:00:00",1241733.73357697,46.71
"2013-03-11 00:00:00",1007494.52407765,47.004999999999995
"2013-03-12 00:00:00",1491939.38320609,42.525
"2013-03-13 00:00:00",1505965.84316921,45.525
"2013-03-14 00:00:00",1188984.01285729,47.019999999999996
"2013-03-15 00:00:00",5346419.92604015,46.925
"2013-03-16 00:00:00",2307843.52784687,46.815
"2013-03-17 00:00:00",901237.47858146,47.269999999999996
"2013-03-18 00:00:00",3770851.66442027,50
"2013-03-19 00:00:00",1944707.41755042,56
"2013-03-20 00:00:00",1888210.0754919,61.85
"2013-03-21 00:00:00",2041885.32310167,69
"2013-03-22 00:00:00",1520085.0904457,69.375
"2013-03-23 00:00:00",1438447.32985638,61.425
"2013-03-24 00:00:00",995637.74768031,67.6
"2013-03-25 00:00:00",1544997.61120329,73.75999999999999
"2013-03-26 00:00:00",1848864.3870635,76.41499999999999
"2013-03-27 00:00:00",2738105.10623037,83.95
"2013-03-28 00:00:00",1826700.75781846,85.35
"2013-03-29 00:00:00",1460447.79390212,88.035
"2013-03-30 00:00:00",1823180.65779329,90.99000000000001
"2013-03-31 00:00:00",1540937.81770472,92.4
"2013-04-01 00:00:00",1449066.35097195,99.12
"2013-04-02 00:00:00",2588519.04728824,108.68
"2013-04-03 00:00:00",2371324.93158481,128.5
"2013-04-04 00:00:00",2292667.71146302,129.255
"2013-04-05 00:00:00",2062457.64162516,137.59
"2013-04-06 00:00:00",1333262.4873776,141.72
"2013-04-07 00:00:00",1089589.66350991,153.765
"2013-04-08 00:00:00",1528795.79372436,178.75
"2013-04-09 00:00:00",2079535.47011066,213.305
"2013-04-10 00:00:00",2880396.26020044,185.5
"2013-04-11 00:00:00",2399992.46603325,149.45
"2013-04-12 00:00:00",1774103.00022629,97.125
"2013-04-13 00:00:00",1306301.94481231,107.75
"2013-04-14 00:00:00",825566.18263167,97.22
"2013-04-15 00:00:00",1049837.79441594,86.755
"2013-04-16 00:00:00",1769743.00004366,67.255
"2013-04-17 00:00:00",1723555.43593957,81.03999999999999
"2013-04-18 00:00:00",5846871.99114988,99.5
"2013-04-19 00:00:00",1873867.48113592,120.98500000000001
"2013-04-20 00:00:00",1097718.37236749,123.5
"2013-04-21 00:00:00",983216.82537996,120.25
"2013-04-22 00:00:00",1649760.89058341,122.95
"2013-04-23 00:00:00",1580194.38896498,134.495
"2013-04-24 00:00:00",2164362.81202119,153.7
"2013-04-25 00:00:00",1637341.36884746,141.04500000000002
"2013-04-26 00:00:00",1179467.68214966,133.22
"2013-04-27 00:00:00",808262.65652641,131.295
"2013-04-28 00:00:00",579461.88215219,132.09
"2013-04-29 00:00:00",1889559.7793681,141.04000000000002
"2013-04-30 00:00:00",1003343.62821072,140.465
"2013-05-01 00:00:00",1350721.89140789,122.03
"2013-05-02 00:00:00",907309.08502689,109.005
"2013-05-03 00:00:00",809308.00395768,94
"2013-05-04 00:00:00",504688.3551806,104.15
"2013-05-05 00:00:00",638182.82988894,112.925
"2013-05-06 00:00:00",858406.01516437,115.45500000000001
"2013-05-07 00:00:00",973835.11901848,105.75999999999999
"2013-05-08 00:00:00",832093.76268093,113.14
"2013-05-09 00:00:00",695397.03847604,111.25999999999999
"2013-05-10 00:00:00",915183.67662371,117.02000000000001
"2013-05-11 00:00:00",675124.75254437,115.87
"2013-05-12 00:00:00",562565.70280105,114.935
"2013-05-13 00:00:00",1122091.96565821,116.69
"2013-05-14 00:00:00",784332.17756206,114.61
"2013-05-15 00:00:00",752790.90709724,109.72999999999999
"2013-05-16 00:00:00",723462.43963563,115.535
"2013-05-17 00:00:00",853440.74993436,121.065
"2013-05-18 00:00:00",748211.00918305,123.78
"2013-05-19 00:00:00",423542.73131068,122
"2013-05-20 00:00:00",540663.95540007,121.895
"2013-05-21 00:00:00",674482.9495352,122.09
"2013-05-22 00:00:00",738074.85908402,123.25
"2013-05-23 00:00:00",712349.95497666,124.965
"2013-05-24 00:00:00",759741.68136371,129.67
"2013-05-25 00:00:00",735659.27249557,130.85
"2013-05-26 00:00:00",388698.03030116,133.305
"2013-05-27 00:00:00",666608.37383459,129.735
"2013-05-28 00:00:00",705680.5312963,128.015
"2013-05-29 00:00:00",793664.29455616,130.16
"2013-05-30 00:00:00",629587.8097473,129.45
"2013-05-31 00:00:00",678617.77825816,128.165
"2013-06-01 00:00:00",485579.40437215,128.445
"2013-06-02 00:00:00",431875.33858134,122.55
"2013-06-03 00:00:00",780446.23647821,118.945
"2013-06-04 00:00:00",661631.30104075,121.39
"2013-06-05 00:00:00",681339.36436182,121.5
"2013-06-06 00:00:00",753930.87858103,120.15
"2013-06-07 00:00:00",678143.26756777,112.64
"2013-06-08 00:00:00",399038.35574934,110.095
"2013-06-09 00:00:00",675161.03028593,98.495
"2013-06-10 00:00:00",490545.12994933,102.815
"2013-06-11 00:00:00",598337.29085551,106.41499999999999
"2013-06-12 00:00:00",562038.78004472,109.125
"2013-06-13 00:00:00",607556.9546027,105.3
"2013-06-14 00:00:00",722485.19017262,100.9
"2013-06-15 00:00:00",415381.81084536,100.6
"2013-06-16 00:00:00",520682.4418572,100.325
"2013-06-17 00:00:00",578844.96411583,100.65
"2013-06-18 00:00:00",643222.15566893,107.16499999999999
"2013-06-19 00:00:00",582605.79761711,107.82499999999999
"2013-06-20 00:00:00",728607.97476081,110.80000000000001
"2013-06-21 00:00:00",712791.5281908,111.285
"2013-06-22 00:00:00",435026.73211883,108.735
"2013-06-23 00:00:00",340381.45436493,107.6
"2013-06-24 00:00:00",610053.04229761,104.545
"2013-06-25 00:00:00",717288.47123087,104.99000000000001
"2013-06-26 00:00:00",627165.90033107,103.66
"2013-06-27 00:00:00",564885.2213749,102.03
"2013-06-28 00:00:00",659916.0797393,97.02000000000001
"2013-06-29 00:00:00",532545.46654116,96.72
"2013-06-30 00:00:00",414309.76170303,95.985
"2013-07-01 00:00:00",868945.426626,92.095
"2013-07-02 00:00:00",735821.57437172,90.03999999999999
"2013-07-03 00:00:00",817460.90623676,83.6
"2013-07-04 00:00:00",854939.27471154,78.13499999999999
"2013-07-05 00:00:00",1074563.29069853,73.00999999999999
"2013-07-06 00:00:00",700586.23953932,70.905
"2013-07-07 00:00:00",643880.62695867,71.8
"2013-07-08 00:00:00",837670.93076807,76.22999999999999
"2013-07-09 00:00:00",1160903.93136742,75.405
"2013-07-10 00:00:00",1085169.04960412,82.685
"2013-07-11 00:00:00",1058476.98655273,87.85
"2013-07-12 00:00:00",1021508.46964031,96.08500000000001
"2013-07-13 00:00:00",877018.02426651,93.03999999999999
"2013-07-14 00:00:00",582276.54718181,95.93
"2013-07-15 00:00:00",702810.62608713,97.525
"2013-07-16 00:00:00",951379.76854342,98.36500000000001
"2013-07-17 00:00:00",1080936.13767809,98.09
"2013-07-18 00:00:00",1005895.89493841,92.5
"2013-07-19 00:00:00",819430.5514326,91.4
"2013-07-20 00:00:00",495922.44695365,91.185
"2013-07-21 00:00:00",496772.61056229,90
"2013-07-22 00:00:00",903335.2894468,90.9
"2013-07-23 00:00:00",1012489.36703893,94.365
"2013-07-24 00:00:00",907645.64023124,94.145
"2013-07-25 00:00:00",811961.74657074,95.525
"2013-07-26 00:00:00",788332.0111667,96.74000000000001
"2013-07-27 00:00:00",461605.52506848,95
"2013-07-28 00:00:00",618903.82383821,97.28999999999999
"2013-07-29 00:00:00",747853.11950396,100.65
"2013-07-30 00:00:00",1007108.94707157,104.22999999999999
"2013-07-31 00:00:00",863767.55968201,107.6
"2013-08-01 00:00:00",1147305.42498187,105.5
"2013-08-02 00:00:00",913464.11090763,104.60499999999999
"2013-08-03 00:00:00",676761.17403337,103.945
"2013-08-04 00:00:00",510656.31129367,104.75
"2013-08-05 00:00:00",851665.95787912,106.38499999999999
"2013-08-06 00:00:00",760801.13250651,106.305
"2013-08-07 00:00:00",813434.51731453,106.09
"2013-08-08 00:00:00",725445.14820294,103.805
"2013-08-09 00:00:00",621565.76822911,103.86500000000001
"2013-08-10 00:00:00",517054.84332389,103.14
"2013-08-11 00:00:00",429554.22934163,103.945
"2013-08-12 00:00:00",847386.8341265,105.81
"2013-08-13 00:00:00",1301581.43854274,107.07
"2013-08-14 00:00:00",1341894.85326905,111.5
"2013-08-15 00:00:00",821528.54958208,111.05
"2013-08-16 00:00:00",1073581.79579286,110.255
"2013-08-17 00:00:00",1006280.91829062,111.11500000000001
"2013-08-18 00:00:00",787710.94068269,113.345
"2013-08-19 00:00:00",1115101.01969808,117.75999999999999
"2013-08-20 00:00:00",972227.21300128,119.91499999999999
"2013-08-21 00:00:00",1275639.29731777,122.34
"2013-08-22 00:00:00",823544.67662604,122.515
"2013-08-23 00:00:00",826429.85849363,120.22
"2013-08-24 00:00:00",567935.89376631,119.705
"2013-08-25 00:00:00",555654.04702813,121.065
"2013-08-26 00:00:00",707687.39288628,121.445
"2013-08-27 00:00:00",910293.55172412,126.5
"2013-08-28 00:00:00",784253.76024091,129.87
"2013-08-29 00:00:00",2639151.65022077,129.69
"2013-08-30 00:00:00",831648.33488312,135.66
"2013-08-31 00:00:00",878729.1739754,142.295
"2013-09-01 00:00:00",823389.11545946,144.14499999999998
"2013-09-02 00:00:00",813920.6209656,145.305
"2013-09-03 00:00:00",949784.94032159,145.555
"2013-09-04 00:00:00",912174.71338502,137.945
"2013-09-05 00:00:00",887243.6611421,132.605
"2013-09-06 00:00:00",701587.70539066,127.95
"2013-09-07 00:00:00",629569.92945768,126.135
"2013-09-08 00:00:00",398165.85045693,126.965
"2013-09-09 00:00:00",1030766.75658513,130.74
"2013-09-10 00:00:00",645379.15046231,133.7
"2013-09-11 00:00:00",831685.54403533,136.7
"2013-09-12 00:00:00",703128.10109851,141.515
"2013-09-13 00:00:00",654237.86521235,141.70999999999998
"2013-09-14 00:00:00",572122.28329393,139.25
"2013-09-15 00:00:00",403507.54815521,138.01999999999998
"2013-09-16 00:00:00",678260.96673991,140.065
"2013-09-17 00:00:00",627615.18539857,139.685
"2013-09-18 00:00:00",806994.26975309,140.505
"2013-09-19 00:00:00",833883.78123293,136.17
"2013-09-20 00:00:00",734309.01587582,134.14
"2013-09-21 00:00:00",452074.31344503,133.995
"2013-09-22 00:00:00",495219.38307075,133
"2013-09-23 00:00:00",1001051.60133624,133.5
"2013-09-24 00:00:00",949071.8653525,134.54500000000002
"2013-09-25 00:00:00",827286.08765588,136.35
"2013-09-26 00:00:00",745552.08081135,136.85500000000002
"2013-09-27 00:00:00",690114.85160644,138.745
"2013-09-28 00:00:00",533432.69920544,140.51
"2013-09-29 00:00:00",554128.01529972,143.585
"2013-09-30 00:00:00",826774.03666542,141.965
"2013-10-01 00:00:00",1088077.93612211,141.925
"2013-10-02 00:00:00",1187078.86445546,125.815
"2013-10-03 00:00:00",927030.80085101,126.05
"2013-10-04 00:00:00",802173.69072064,134.15
"2013-10-05 00:00:00",448746.40709532,136.65
"2013-10-06 00:00:00",419308.26642164,136.05
"2013-10-07 00:00:00",688597.97994941,137.06
"2013-10-08 00:00:00",720282.91211955,136.715
"2013-10-09 00:00:00",904684.5609582,138.95
"2013-10-10 00:00:00",753238.36409605,140.1
"2013-10-11 00:00:00",829546.57661856,140.36
"2013-10-12 00:00:00",697904.05513336,141.22
"2013-10-13 00:00:00",712638.69297742,144.575
"2013-10-14 00:00:00",920794.58641609,149.86
"2013-10-15 00:00:00",924504.81325751,154.36
"2013-10-16 00:00:00",1022744.33727762,153.595
"2013-10-17 00:00:00",847370.72772647,155.345
"2013-10-18 00:00:00",937574.96508764,162.39
"2013-10-19 00:00:00",1007342.93202436,181.44
"2013-10-20 00:00:00",722759.76074263,181.67000000000002
"2013-10-21 00:00:00",1059197.27414245,190.275
"2013-10-22 00:00:00",1207623.10464838,199.14499999999998
"2013-10-23 00:00:00",1090723.87398026,214.33999999999997
"2013-10-24 00:00:00",1029103.30278826,204.34
"2013-10-25 00:00:00",2817468.47749548,192.785
"2013-10-26 00:00:00",686765.46939462,192.7
"2013-10-27 00:00:00",509803.64888496,198.38
"2013-10-28 00:00:00",645713.46709905,205.105
"2013-10-29 00:00:00",1686428.34703913,210.35
"2013-10-30 00:00:00",717093.16009177,210.24
"2013-10-31 00:00:00",685268.25298468,210.21
"2013-11-01 00:00:00",636845.85321991,212.32999999999998
"2013-11-02 00:00:00",649240.36489007,212.93
"2013-11-03 00:00:00",593816.36349698,219.52499999999998
"2013-11-04 00:00:00",974062.71460443,230.46499999999997
"2013-11-05 00:00:00",1115521.37805373,243.935
"2013-11-06 00:00:00",916641.17447346,261.965
"2013-11-07 00:00:00",1211667.36430474,293.905
"2013-11-08 00:00:00",1071531.00672896,333.005
"2013-11-09 00:00:00",900392.50001574,367.49
"2013-11-10 00:00:00",801259.56811759,331.24
"2013-11-11 00:00:00",748279.48955386,348.70000000000005
"2013-11-12 00:00:00",1109036.94013873,375.38
"2013-11-13 00:00:00",1267483.08227683,408.57000000000005
"2013-11-14 00:00:00",1155028.5940024,425.015
"2013-11-15 00:00:00",2576469.35807959,435.44500000000005
"2013-11-16 00:00:00",1491006.28339248,452.46000000000004
"2013-11-17 00:00:00",1158208.92269626,496.865
"2013-11-18 00:00:00",2124183.59639462,654.9549999999999
"2013-11-19 00:00:00",2269134.47189089,701.765
"2013-11-20 00:00:00",1690347.11982734,551.64
"2013-11-21 00:00:00",2192970.79045371,689.7550000000001
"2013-11-22 00:00:00",2393219.99735765,752.135
"2013-11-23 00:00:00",1533323.42331163,844.785
"2013-11-24 00:00:00",1518872.51146537,800.1
"2013-11-25 00:00:00",1449270.80265993,804.47
"2013-11-26 00:00:00",4028498.09525614,900.02
"2013-11-27 00:00:00",3323866.0138239,1004.525
"2013-11-28 00:00:00",3418563.35385545,1128.27
"2013-11-29 00:00:00",2602929.47680345,1145.94
"2013-11-30 00:00:00",1866753.03376909,1191.5500000000002
"2013-12-01 00:00:00",1494457.36330327,1028.5549999999998
"2013-12-02 00:00:00",1424490.90497353,1046.35
"2013-12-03 00:00:00",1190034.16224284,1125.27
"2013-12-04 00:00:00",1348811.58234996,1185.525
"2013-12-05 00:00:00",1550468.12636039,1054.925
"2013-12-06 00:00:00",1163609.9891711,959.5
"2013-12-07 00:00:00",2357745.2902005,735.995
"2013-12-08 00:00:00",1219503.56891798,740.995
"2013-12-09 00:00:00",1216713.74314945,883.88
"2013-12-10 00:00:00",837532.2577056,989.83
"2013-12-11 00:00:00",1113758.03415721,956.41
"2013-12-12 00:00:00",915052.38521607,890.245
"2013-12-13 00:00:00",914506.24302839,936
"2013-12-14 00:00:00",620226.59435456,911.52
"2013-12-15 00:00:00",462646.42936824,882.94
"2013-12-16 00:00:00",2092813.08685136,819.485
"2013-12-17 00:00:00",1586643.43811418,729.4200000000001
"2013-12-18 00:00:00",1996820.80611571,585.925
"2013-12-19 00:00:00",1364026.92505516,634.2
"2013-12-20 00:00:00",940326.3078764,697.8199999999999
"2013-12-21 00:00:00",977633.71922497,650
"2013-12-22 00:00:00",920403.13949863,657.4300000000001
"2013-12-23 00:00:00",722235.1937914,677.9649999999999
"2013-12-24 00:00:00",886524.54996262,697.96
"2013-12-25 00:00:00",878219.31375555,691.94
"2013-12-26 00:00:00",620433.48358488,768.4200000000001
"2013-12-27 00:00:00",606017.94495161,802.35
"2013-12-28 00:00:00",614290.13532849,760.7850000000001
"2013-12-29 00:00:00",837535.4318256,769.465
"2013-12-30 00:00:00",814654.64256772,799.895
"2013-12-31 00:00:00",508295.96411944,795.45
"2014-01-01 00:00:00",538983.29208405,800.45
"2014-01-02 00:00:00",709298.49271074,848.34
"2014-01-03 00:00:00",897783.45737944,863.835
"2014-01-04 00:00:00",635106.07557659,890.24
"2014-01-05 00:00:00",934422.94384686,970.6099999999999
"2014-01-06 00:00:00",997845.84904696,1029.0900000000001
"2014-01-07 00:00:00",924867.93332893,961.915
"2014-01-08 00:00:00",799048.95488471,912.9
"2014-01-09 00:00:00",597510.97757657,915.595
"2014-01-10 00:00:00",569351.60949481,935.36
"2014-01-11 00:00:00",425028.40182609,972.9200000000001
"2014-01-12 00:00:00",421547.01466838,972.37
"2014-01-13 00:00:00",529745.65716766,914.59
"2014-01-14 00:00:00",749007.49994018,923.33
"2014-01-15 00:00:00",605639.34324773,944.075
"2014-01-16 00:00:00",605276.84818911,933.015
"2014-01-17 00:00:00",426181.21767063,898.485
"2014-01-18 00:00:00",357883.18006107,904.74
"2014-01-19 00:00:00",567071.28780873,929.975
"2014-01-20 00:00:00",784430.30257989,953.25
"2014-01-21 00:00:00",622105.80791039,958.7149999999999
"2014-01-22 00:00:00",493075.89637302,954.445
"2014-01-23 00:00:00",512798.03151445,947.165
"2014-01-24 00:00:00",747873.45749072,926.2049999999999
"2014-01-25 00:00:00",463780.27367083,947.135
"2014-01-26 00:00:00",399122.97836039,994.3599999999999
"2014-01-27 00:00:00",907240.13009079,979.34
"2014-01-28 00:00:00",648369.53701774,942.13
"2014-01-29 00:00:00",485524.8547966,934.71
"2014-01-30 00:00:00",531188.20260698,931.35
"2014-01-31 00:00:00",409190.884239,939.6500000000001
"2014-02-01 00:00:00",452663.59863933,948.495
"2014-02-02 00:00:00",492688.41578987,946.895
"2014-02-03 00:00:00",482423.65230912,945.625
"2014-02-04 00:00:00",793134.54175214,924.9300000000001
"2014-02-05 00:00:00",800217.01393634,914.9
"2014-02-06 00:00:00",664620.69767254,854.8499999999999
"2014-02-07 00:00:00",867398.66475554,742.4000000000001
"2014-02-08 00:00:00",569456.79196771,675.6700000000001
"2014-02-09 00:00:00",491172.00215831,658.325
"2014-02-10 00:00:00",802093.12476466,600.04
"2014-02-11 00:00:00",701410.53870392,579.965
"2014-02-12 00:00:00",619251.51890814,548.51
"2014-02-13 00:00:00",646304.36054235,500.265
"2014-02-14 00:00:00",729124.97503864,401.105
"2014-02-15 00:00:00",963648.97871815,379.01
"2014-02-16 00:00:00",628651.47444668,380.2
"2014-02-17 00:00:00",505521.08463398,337.28499999999997
"2014-02-18 00:00:00",501226.92225058,309.21500000000003
"2014-02-19 00:00:00",461038.04781281,282.935
"2014-02-20 00:00:00",563356.8614577,190.41500000000002
"2014-02-21 00:00:00",521821.93313805,125.905
"2014-02-22 00:00:00",401810.97190207,193.65499999999997
"2014-02-23 00:00:00",415338.34789087,284.73
"2014-02-24 00:00:00",776198.31304859,224.365
"2014-02-25 00:00:00",1091107.01552091,138.48499999999999
"2014-02-26 00:00:00",697463.15692468,586.4200000000001
"2014-02-27 00:00:00",578796.5016019,605.2
